ctime,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,heap_blks_read,heap_blks_hit,idx_blks_read,idx_blks_hit,toast_blks_read,toast_blks_hit,tidx_blks_read,tidx_blks_hit
1415324360.98728,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1415324360.98728,pg_catalog,pg_tablespace,2,4,12185,12185,0,0,0,0,0,0,76,12111,152,24218,,,,
1415324360.98728,pg_catalog,pg_inherits,0,0,485,0,0,0,0,0,0,0,0,0,236,249,,,,
1415324360.98728,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415324360.98728,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415324360.98728,pg_catalog,pg_database,1424,5501,60685,60683,1,0,0,0,1,0,19,62089,225,95622,,,,
1415324360.98728,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415324360.98728,information_schema,sql_sizing,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415324360.98728,pg_catalog,pg_amproc,220,440,73556,109460,0,0,0,0,0,0,186,71885,164,164060,,,,
1415324360.98728,public,nation,21,250,3313037,3313085,25,0,0,0,25,0,5,3313044,11,3313048,,,,
1415324360.98728,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415324360.98728,pg_catalog,pg_constraint,0,0,120,56,64,0,56,0,10,0,36,345,64,628,0,0,0,0
1415324360.98728,pg_catalog,pg_range,0,0,3873,0,0,0,0,0,0,0,0,0,581,7165,,,,
1415324360.98728,pg_toast,pg_toast_11600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415324360.98728,pg_toast,pg_toast_11590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415324360.98728,public,time_statistics,26,400,,,30,26,0,26,30,26,3,80,,,,,,
1415324360.98728,public,orders,17,165105000,4758318,12747342,15015000,0,15000,0,15000000,15000,2065960,7509543,106963,14351518,,,,
1415324360.98728,information_schema,sql_implementation_info,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415324360.98728,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415324360.98728,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415324360.98728,pg_catalog,pg_namespace,1138,20252,89193,72550,20,0,0,0,20,0,92,73647,1252,106862,,,,
1415324360.98728,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415324360.98728,pg_catalog,pg_authid,527,527,33491,33491,0,0,0,0,0,0,62,33956,254,66728,,,,
1415324360.98728,pg_catalog,pg_index,2646,256084,167276,242343,362,0,334,0,138,44,846,225471,342,194047,,,,
1415324360.98728,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415324360.98728,pg_catalog,pg_class,6458,1398743,443518,412803,857,277,819,263,326,104,1967,467463,706,877071,,,,
1415324360.98728,public,supplier,15,800000,3313030,3395794,100000,0,0,0,100000,0,10893,3336123,789,6643692,,,,
1415324360.98728,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415324360.98728,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415324360.98728,pg_catalog,pg_db_role_setting,0,0,52788,0,0,0,0,0,0,0,0,0,56,52732,0,0,0,0
1415324360.98728,public,customer,12,13500000,95,1594701,1500000,0,0,0,1500000,0,181847,742130,4773,225,,,,
1415324360.98728,pg_catalog,pg_seclabel,0,0,2115,0,0,0,0,0,0,0,0,0,204,1911,0,0,0,0
1415324360.98728,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415324360.98728,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415324360.98728,pg_catalog,pg_rewrite,0,0,4951,4120,277,0,277,0,106,72,2420,3822,1008,7430,1428,1885,498,2376
1415324360.98728,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415324360.98728,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415324360.98728,pg_catalog,pg_amop,0,0,148186,215344,0,0,0,0,0,0,282,215062,923,315644,,,,
1415324360.98728,pg_catalog,pg_cast,0,0,534701,132623,0,0,0,0,0,0,204,132419,124,550772,,,,
1415324360.98728,pg_toast,pg_toast_2619,0,0,67287,224527,2497,0,2246,0,267,8,17602,90107,234,78589,,,,
1415324360.98728,pg_toast,pg_toast_11610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415324360.98728,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415324420.98785,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415324420.98785,pg_catalog,pg_operator,0,0,132610,657254,0,0,0,0,0,0,1499,463973,1326,289463,,,,
1415324420.98785,pg_catalog,pg_aggregate,0,0,9118,9118,0,0,0,0,0,0,220,8898,570,15359,,,,
1415324420.98785,pg_catalog,pg_pltemplate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415324420.98785,pg_toast,pg_toast_11615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415324420.98785,pg_catalog,pg_description,0,0,2167,0,0,0,0,0,0,0,0,0,648,4184,0,0,0,0
1415324420.98785,pg_catalog,pg_language,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415324420.98785,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415324420.98785,public,part,50,22000000,422,2386050,2000000,0,0,0,2000000,0,258522,489509,9209,2350,,,,
1415324420.98785,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415324420.98785,public,region,6378,31625,116,116,5,0,0,0,5,0,5,6438,10,150,,,,
1415324420.98785,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415324420.98785,pg_toast,pg_toast_11620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415324420.98785,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1415324420.98785,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415324420.98785,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415324420.98785,pg_catalog,pg_default_acl,0,0,2032,0,0,0,0,0,0,0,0,0,205,1827,,,,
1415324420.98785,public,lineitem,122,1080285489,898788,141504672,60105943,0,60340,0,60045169,60340,22887099,18466499,830535,6008518,,,,
1415324420.98785,pg_toast,pg_toast_11595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415324420.98785,information_schema,sql_packages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415324420.98785,pg_catalog,pg_attribute,1221,8103,354558,784125,3108,80,2930,66,2425,44,6762,380082,1917,739011,,,,
1415324420.98785,pg_catalog,pg_statistic,0,0,97138,93071,666,1997,600,1610,515,137,6413,92279,723,208416,17657,94163,234,81572
1415324420.98785,pg_toast,pg_toast_2618,0,0,1904,6176,0,0,0,0,0,0,1433,1887,498,2382,,,,
1415324420.98785,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415324420.98785,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415324420.98785,pg_catalog,pg_depend,0,0,20847,22452,3882,0,3792,0,6294,1289,3378,26178,5213,54094,,,,
1415324420.98785,pg_toast,pg_toast_11605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415324420.98785,pg_catalog,pg_opclass,222,222,103418,1115518,0,0,0,0,0,0,132,398397,494,127829,,,,
1415324420.98785,pg_catalog,pg_proc,0,0,156149,231661,0,0,0,0,0,0,9990,163287,3641,344741,0,0,0,0
1415324420.98785,public,partsupp,17,32000000,56550,10353573,8000000,0,0,0,8000000,0,827447,3323932,42064,156251,,,,
1415324420.98785,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1415324420.98785,information_schema,sql_languages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415324420.98785,pg_catalog,pg_am,17805,17805,0,0,0,0,0,0,0,0,57,17748,0,0,,,,
1415324420.98785,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415324420.98785,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415324420.98785,pg_catalog,pg_type,0,0,390374,386552,1008,0,989,0,349,113,1588,389223,2442,783937,,,,
1415324420.98785,information_schema,sql_sizing_profiles,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415324420.98785,pg_catalog,pg_shdepend,0,0,2697,529,0,0,0,0,0,0,232,297,914,2791,,,,
1415324420.98785,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415324420.98785,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415324420.98785,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415324420.98785,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1415324420.98785,pg_catalog,pg_tablespace,2,4,12468,12468,0,0,0,0,0,0,76,12394,152,24784,,,,
1415324420.98785,pg_catalog,pg_inherits,0,0,498,0,0,0,0,0,0,0,0,0,238,260,,,,
1415324420.98785,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415324420.98785,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415324420.98785,pg_catalog,pg_database,1427,5513,61692,61690,1,0,0,0,1,0,19,63099,225,97293,,,,
1415324420.98785,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415324420.98785,information_schema,sql_sizing,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415324420.98785,pg_catalog,pg_amproc,222,444,75632,112598,0,0,0,0,0,0,188,73962,164,168543,,,,
1415324420.98785,public,nation,117,325,3362024,3362072,25,0,0,0,25,0,5,3362034,11,3362142,,,,
1415324420.98785,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415324420.98785,pg_catalog,pg_constraint,0,0,120,56,64,0,56,0,10,0,36,345,64,628,0,0,0,0
1415324420.98785,pg_catalog,pg_range,0,0,3897,0,0,0,0,0,0,0,0,0,581,7213,,,,
1415324420.98785,pg_toast,pg_toast_11600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415324420.98785,pg_toast,pg_toast_11590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415324420.98785,public,time_statistics,38,1113,,,66,38,0,38,66,38,3,140,,,,,,
1415324420.98785,public,orders,89,165105000,4758675,22435645,15030000,0,15000,0,15015000,15000,2334958,7977083,122262,14499383,,,,
1415324420.98785,information_schema,sql_implementation_info,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415324420.98785,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415324420.98785,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415324420.98785,pg_catalog,pg_namespace,1140,20304,90245,73282,20,0,0,0,20,0,92,74381,1252,108310,,,,
1415324420.98785,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415324420.98785,pg_catalog,pg_authid,528,528,34152,34152,0,0,0,0,0,0,62,34618,254,68050,,,,
1415324420.98785,pg_catalog,pg_index,2657,256643,172942,250903,362,0,334,0,138,44,849,233886,342,200317,,,,
1415324420.98785,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415324420.98785,pg_catalog,pg_class,6485,1401776,453598,421929,870,290,832,276,332,4,1976,476883,707,897946,,,,
1415324420.98785,public,supplier,61,800000,3361995,3513566,100000,0,0,0,100000,0,13080,3384600,1062,6741910,,,,
1415324420.98785,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415324420.98785,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415324420.98785,pg_catalog,pg_db_role_setting,0,0,53784,0,0,0,0,0,0,0,0,0,56,53728,0,0,0,0
1415324420.98785,public,customer,49,15000000,441,2193909,1500000,0,0,0,1500000,0,205537,1044258,5182,2588,,,,
1415324420.98785,pg_catalog,pg_seclabel,0,0,2167,0,0,0,0,0,0,0,0,0,205,1962,0,0,0,0
1415324420.98785,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415324420.98785,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415324420.98785,pg_catalog,pg_rewrite,0,0,5036,4166,290,0,290,0,108,2,2470,3995,1018,7568,1433,1887,498,2382
1415324420.98785,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415324420.98785,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415324420.98785,pg_catalog,pg_amop,0,0,153694,223034,0,0,0,0,0,0,284,222750,925,327212,,,,
1415324420.98785,pg_catalog,pg_cast,0,0,549075,136699,0,0,0,0,0,0,204,136495,124,565466,,,,
1415324420.98785,pg_toast,pg_toast_2619,0,0,69994,233919,2503,0,2252,0,267,14,17657,94163,234,81572,,,,
1415324420.98785,pg_toast,pg_toast_11610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415324420.98785,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415324480.99183,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415324480.99183,pg_catalog,pg_operator,0,0,132848,658800,0,0,0,0,0,0,1500,465024,1327,290000,,,,
1415324480.99183,pg_catalog,pg_aggregate,0,0,9136,9136,0,0,0,0,0,0,220,8916,570,15388,,,,
1415324480.99183,pg_catalog,pg_pltemplate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415324480.99183,pg_toast,pg_toast_11615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415324480.99183,pg_catalog,pg_description,0,0,2171,0,0,0,0,0,0,0,0,0,649,4192,0,0,0,0
1415324480.99183,pg_catalog,pg_language,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415324480.99183,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415324480.99183,public,part,50,22000000,453,4716007,2000000,0,0,0,2000000,0,308161,530782,16837,2938,,,,
1415324480.99183,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415324480.99183,public,region,12775,63605,124,124,5,0,0,0,5,0,7,12840,14,157,,,,
1415324480.99183,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415324480.99183,pg_toast,pg_toast_11620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415324480.99183,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1415324480.99183,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415324480.99183,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415324480.99183,pg_catalog,pg_default_acl,0,0,2036,0,0,0,0,0,0,0,0,0,205,1831,,,,
1415324480.99183,public,lineitem,130,1560348943,919266,141548674,60165770,0,120391,0,60044945,120391,26372023,23624116,948950,7393203,,,,
1415324480.99183,pg_toast,pg_toast_11595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415324480.99183,information_schema,sql_packages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415324480.99183,pg_catalog,pg_attribute,1221,8103,355254,785628,3116,80,2938,66,2425,52,6774,380796,1920,740480,,,,
1415324480.99183,pg_catalog,pg_statistic,0,0,97322,93246,667,2000,601,1613,515,141,6434,92441,724,208817,17703,94270,234,81687
1415324480.99183,pg_toast,pg_toast_2618,0,0,1908,6189,0,0,0,0,0,0,1438,1889,500,2386,,,,
1415324480.99183,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415324480.99183,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415324480.99183,pg_catalog,pg_depend,0,0,20876,22476,3886,0,3796,0,6294,1293,3380,26210,5218,54166,,,,
1415324480.99183,pg_toast,pg_toast_11605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415324480.99183,pg_catalog,pg_opclass,222,222,103631,1117835,0,0,0,0,0,0,132,399218,494,128103,,,,
1415324480.99183,pg_catalog,pg_proc,0,0,156492,232137,0,0,0,0,0,0,10012,163641,3654,345511,0,0,0,0
1415324480.99183,public,partsupp,18,40000000,82994,11982119,8000000,0,0,0,8000000,0,1169413,4763045,62082,220078,,,,
1415324480.99183,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1415324480.99183,information_schema,sql_languages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415324480.99183,pg_catalog,pg_am,17851,17851,0,0,0,0,0,0,0,0,57,17794,0,0,,,,
1415324480.99183,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415324480.99183,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415324480.99183,pg_catalog,pg_type,0,0,391421,387589,1010,0,991,0,349,115,1589,390266,2443,786098,,,,
1415324480.99183,information_schema,sql_sizing_profiles,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415324480.99183,pg_catalog,pg_shdepend,0,0,2704,532,0,0,0,0,0,0,232,300,915,2799,,,,
1415324480.99183,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415324480.99183,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415324480.99183,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415324480.99183,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1415324480.99183,pg_catalog,pg_tablespace,2,4,12499,12499,0,0,0,0,0,0,76,12425,152,24846,,,,
1415324480.99183,pg_catalog,pg_inherits,0,0,499,0,0,0,0,0,0,0,0,0,239,260,,,,
1415324480.99183,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415324480.99183,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415324480.99183,pg_catalog,pg_database,1430,5525,61866,61864,1,0,0,0,1,0,19,63276,225,97559,,,,
1415324480.99183,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415324480.99183,information_schema,sql_sizing,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415324480.99183,pg_catalog,pg_amproc,222,444,75803,112843,0,0,0,0,0,0,188,74125,164,168930,,,,
1415324480.99183,public,nation,118,350,3387622,3387718,25,0,0,0,25,0,5,3387633,12,3387742,,,,
1415324480.99183,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415324480.99183,pg_catalog,pg_constraint,0,0,120,56,64,0,56,0,10,0,36,345,64,628,0,0,0,0
1415324480.99183,pg_catalog,pg_range,0,0,3910,0,0,0,0,0,0,0,0,0,581,7239,,,,
1415324480.99183,pg_toast,pg_toast_11600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415324480.99183,pg_toast,pg_toast_11590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415324480.99183,public,time_statistics,51,2048,,,79,51,0,51,79,25,3,180,,,,,,
1415324480.99183,public,orders,93,225150000,4758691,26989790,15045000,0,30000,0,15015000,30000,2814959,9035007,137167,14632463,,,,
1415324480.99183,information_schema,sql_implementation_info,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415324480.99183,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415324480.99183,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415324480.99183,pg_catalog,pg_namespace,1142,20356,90520,73507,22,0,0,0,22,0,95,74610,1257,108635,,,,
1415324480.99183,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415324480.99183,pg_catalog,pg_authid,530,530,34241,34241,0,0,0,0,0,0,62,34709,254,68228,,,,
1415324480.99183,pg_catalog,pg_index,2661,257195,173256,251354,363,0,335,0,138,45,852,234341,342,200698,,,,
1415324480.99183,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415324480.99183,pg_catalog,pg_class,6500,1405122,454521,422783,872,290,834,276,332,5,1981,477872,709,899894,,,,
1415324480.99183,public,supplier,65,1100000,3387584,3539210,100000,0,0,0,100000,0,14622,3415238,1337,6792957,,,,
1415324480.99183,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415324480.99183,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415324480.99183,pg_catalog,pg_db_role_setting,0,0,53922,0,0,0,0,0,0,0,0,0,56,53866,0,0,0,0
1415324480.99183,public,customer,51,18000000,470,3093132,1500000,0,0,0,1500000,0,252402,1393660,7593,3058,,,,
1415324480.99183,pg_catalog,pg_seclabel,0,0,2171,0,0,0,0,0,0,0,0,0,205,1966,0,0,0,0
1415324480.99183,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415324480.99183,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
